# identifier	x0	y0	e1	e2	radius	radius_ratio	bulge_A	disc_A	bulge_index	disc_index	delta_e_bulge	delta_theta_bulge	time	bulge_flux	disc_flux	flux_ratio	snr	min_residuals	max_residuals	model_min	model_max	likelihood	levmar_start_error	levmar_end_error	levmar_resid_grad	levmar_vector_diff	levmar_error_diff	levmar_comp_grad	levmar_iterations	levmar_reason	levmar_like_evals	levmar_grad_evals	levmar_sys_evals	exposure_x_1	exposure_x_2	exposure_x_3	exposure_x_4	exposure_x_5	exposure_x_6	exposure_x_7	exposure_x_8	exposure_x_9	exposure_x_10	exposure_x_11	exposure_x_12	exposure_x_13	exposure_x_14	exposure_x_15	exposure_x_16	exposure_x_17	exposure_x_18	exposure_x_19	exposure_x_20	exposure_y_1	exposure_y_2	exposure_y_3	exposure_y_4	exposure_y_5	exposure_y_6	exposure_y_7	exposure_y_8	exposure_y_9	exposure_y_10	exposure_y_11	exposure_y_12	exposure_y_13	exposure_y_14	exposure_y_15	exposure_y_16	exposure_y_17	exposure_y_18	exposure_y_19	exposure_y_20	exposure_e1_1	exposure_e1_2	exposure_e1_3	exposure_e1_4	exposure_e1_5	exposure_e1_6	exposure_e1_7	exposure_e1_8	exposure_e1_9	exposure_e1_10	exposure_e1_11	exposure_e1_12	exposure_e1_13	exposure_e1_14	exposure_e1_15	exposure_e1_16	exposure_e1_17	exposure_e1_18	exposure_e1_19	exposure_e1_20	exposure_e2_1	exposure_e2_2	exposure_e2_3	exposure_e2_4	exposure_e2_5	exposure_e2_6	exposure_e2_7	exposure_e2_8	exposure_e2_9	exposure_e2_10	exposure_e2_11	exposure_e2_12	exposure_e2_13	exposure_e2_14	exposure_e2_15	exposure_e2_16	exposure_e2_17	exposure_e2_18	exposure_e2_19	exposure_e2_20	
# im3shape-version 200337df0967+ default tip
# run-date: 2013-10-23T12:56:14.478288
# driver: py3shape-main
# ini: singlepsf.ini
# cat: clusterStepData/im_p4_s4_1.gal.simple.cat
# fit: im_p4_s4_1.fits
# psf: clusterStepData/star1.fits
# out: singlepsf_output.py.txt
# first: 0
# last: 2480
3472	20.0234425935	20.0141697811	0.410807758817	0.328153236766	9.95100704227	1.0	0.00209150553207	-4.52767465318e-06	4.0	1.0	0.0	0.0	0.04	0.00022017572364	-0.00010125060344	1.85138113184	563.967286591	-0.000306791909263	0.000724642236213	0.00978027805813	0.0101140287774	-5311.75443395	2.04557728084e+18	10623.5088679	168845.455492	1.22098631113e-11	4.97938837314e-09	6.53217494421e-18	41	8	395	41	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3473	20.0354889209	20.0293474462	0.0634443059081	-0.360607013679	9.92357465977	1.0	0.00467713811975	-1.6641703318e-05	4.0	1.0	0.0	0.0	0.48	0.000491011560957	-0.000371125923553	4.09566626655	85.2938047798	-0.00133108479861	0.0043732584958	0.00797845533191	0.0103181047209	-282468.759805	2.48409118055e+18	564937.519611	4351772.1986	2.27451265104e-08	0.00100777399079	2.24330320412e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3474	20.0295170915	20.0372614933	0.405039421358	0.328661139278	9.94590554847	1.0	0.00207075916016	-4.47118292224e-06	4.0	1.0	0.0	0.0	0.04	0.000217879968075	-9.99360415346e-05	1.84731825085	615.824955166	-0.000314738091486	0.000422841892504	0.00978251600641	0.0101069818021	-4440.52311148	2.03903677832e+18	8881.04622295	271198.378762	5.57087268162e-12	3.34183542795e-09	1.74280217241e-17	49	8	484	49	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3475	20.0361730195	20.0289098267	0.00173343834516	-0.336242179949	9.92536617493	1.0	0.00378276973103	-1.1736106878e-05	4.0	1.0	0.0	0.0	0.5	0.000397191388959	-0.000261773674114	2.93308293833	183.811739864	-0.000708466371498	0.00197862026396	0.00894997447307	0.0102376701018	-53000.4579373	2.16712512205e+18	106000.915875	57241.1452092	6.43908139122e-10	0.000132514528035	1.71692121053e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3477	20.0274674261	20.0382114258	0.37949802908	0.326032970756	9.95776229912	1.0	0.00205064740559	-4.42752875234e-06	4.0	1.0	0.0	0.0	0.04	0.000216021078071	-9.90782939655e-05	1.84723734537	883.382015932	-0.000264415745086	0.000353775180788	0.00984793509829	0.0100931552881	-2171.95514148	2.05226924811e+18	4343.91028296	375908.924923	4.81865970958e-11	4.74717674475e-08	3.04552664603e-17	42	8	411	42	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3479	20.028197431	20.0134072048	-0.375683226955	0.203598155929	9.95614807114	1.0	0.00213388015679	-4.63062157631e-06	4.0	1.0	0.0	0.0	0.04	0.000224752614765	-0.000103606263782	1.85521572	529.250157131	-0.000409150387902	0.000615585973043	0.00982523664551	0.0101098585568	-6013.04443101	2.0393178793e+18	12026.088862	501280.805695	1.97969157538e-10	5.22800705344e-08	1.11683121311e-20	46	8	434	46	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3480	20.0358165096	20.0288530855	0.0210319348367	-0.291593224095	9.92952764975	1.0	0.00361355512652	-1.07454981039e-05	4.0	1.0	0.0	0.0	0.5	0.000379582913686	-0.000239778652898	2.71510261238	173.26057944	-0.000760042159073	0.00210303718565	0.00881180211157	0.0102225279192	-60155.0534452	2.18549251782e+18	120310.10689	810668.736151	8.56985753688e-09	0.00156071408039	1.13614688883e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3484	20.0359049368	20.0287070861	0.000738176647181	-0.393844170996	9.92063463665	1.0	0.00465392532804	-1.68824736544e-05	4.0	1.0	0.0	0.0	0.48	0.000488429905962	-0.000376383789698	4.35918639793	105.931186626	-0.00113919348091	0.00363839973929	0.00832716530609	0.0102958650201	-169328.212377	2.29754826643e+18	338656.424754	207271.110432	2.83726939819e-09	0.000189301847703	3.0841320986e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3485	20.0420758742	20.0217085467	-0.366419560739	0.257929526285	9.96291414222	1.0	0.00203156151148	-4.3537440053e-06	4.0	1.0	0.0	0.0	0.06	0.000214121237782	-9.747756048e-05	1.83568662044	729.708247045	-0.000235348947528	0.000349697383411	0.0098399466125	0.01007866461	-3167.520254	2.04227055675e+18	6335.040508	125044.172402	3.53554772304e-11	6.19011917883e-08	3.31240937731e-18	53	8	524	53	53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3486	20.0428628388	20.0250232332	-0.433203530123	0.267557351377	9.94578433295	1.0	0.00217173453805	-4.72319577762e-06	4.0	1.0	0.0	0.0	0.04	0.000228501553479	-0.000105567529872	1.85873321944	676.31767049	-0.000377752333675	0.000369017935172	0.00972754507821	0.0101331197196	-3752.60626452	2.07822403046e+18	7505.21252904	125511.001006	1.03005709233e-11	3.56880219749e-09	3.97264600996e-18	41	8	391	41	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3487	19.9400245576	19.9868298639	-0.405350843264	0.0787714703065	9.99606641472	1.0	0.00251065143346	-5.80206633692e-06	4.0	1.0	0.0	0.0	0.04	0.000265496582826	-0.000130336843035	1.96431706095	373.826509284	-0.000464153243517	0.000937058341563	0.00951312551825	0.0101826420465	-12569.8641718	2.12638687725e+18	25139.7283436	102234.282945	7.46376012485e-11	4.70318901318e-08	7.06661574454e-19	41	8	384	41	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3489	22.9553310414	16.7381253337	0.549420280231	0.632042008271	5.6580472068	1.0	0.00518421312744	-1.30622198008e-05	4.0	1.0	0.0	0.0	0.11	0.00031030787353	-0.000166088257455	2.1516343059	31.7214286799	-0.00430696309307	0.0122419780377	0.00604985720069	0.0121473626571	-3781778.74719	4.44969814219e+18	7563557.49438	24411399.0476	6.81365486783e-22	-1.61399973598e-07	1.84076466491e-18	93	2	1200	93	93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3490	19.9483991826	19.9965481727	-0.471107776578	0.0482754546633	9.99128317614	1.0	0.00275706044707	-6.6378754398e-06	4.0	1.0	0.0	0.0	0.03	0.000291414352256	-0.000149040994997	2.04683206091	391.353074825	-0.000599800541167	0.000749814528319	0.00950554459192	0.0102353990705	-11375.6502784	2.10877029214e+18	22751.3005569	587091.645567	1.40650180021e-10	2.0343166103e-08	2.78525444364e-19	36	8	334	36	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3491	20.0268609394	20.0372841397	0.439287067815	0.358996458876	9.95440247582	1.0	0.00220482638552	-4.84404047013e-06	4.0	1.0	0.0	0.0	0.08	0.000232184366756	-0.000108362329739	1.87514575233	650.419548094	-0.000519666646543	0.000472188475594	0.00974810705089	0.0101579338348	-4055.18917804	2.0770181637e+18	8110.37835608	211890.955013	5.1904127486e-26	-4.64197448369e-09	3.53182399626e-17	40	2	708	40	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3494	20.0355721514	20.0291390746	0.0341770496949	-0.295291323849	9.93097061079	1.0	0.00436570711995	-1.4303846893e-05	4.0	1.0	0.0	0.0	0.79	0.000458658741303	-0.000319227226055	3.28949119204	90.7717050819	-0.00141007105352	0.00360623633969	0.00770430834342	0.010334894924	-255495.85438	2.54385925953e+18	510991.708759	1490909.84576	1.16627540605e-08	0.000583794265	1.17500270704e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3498	20.0358722625	20.0289665087	0.0210505667129	-0.357146354017	9.92363340632	1.0	0.00422172518322	-1.41412478532e-05	4.0	1.0	0.0	0.0	0.48	0.000443204389205	-0.000315365238651	3.46689091163	115.850259917	-0.000849416170157	0.00339482932849	0.00853393180515	0.0102663633249	-138175.266893	2.24327038151e+18	276350.533785	637505.915121	1.49858536199e-09	0.000122376279065	2.11557691493e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3500	20.0354911477	20.0295002578	0.0763094031037	-0.31911429306	9.92653267059	1.0	0.00398775074767	-1.26952277916e-05	4.0	1.0	0.0	0.0	0.49	0.000418763636571	-0.000283200130249	3.08905875875	107.848538658	-0.00104039441433	0.00326315712503	0.00857097931987	0.0102549537064	-164997.773008	2.32193002834e+18	329995.546015	1338966.23995	3.49806262767e-08	0.00247387198242	1.51618451873e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3501	20.030947209	20.0378932772	0.376821817843	0.323011036176	9.95383721622	1.0	0.00205385845273	-4.43609335629e-06	4.0	1.0	0.0	0.0	0.05	0.000216274055935	-9.9230821293e-05	1.84781338791	837.745690589	-0.000315489244589	0.000266555986716	0.00985451920137	0.0100935403996	-2397.9703844	2.0377720885e+18	4795.9407688	73813.3283567	1.11193451235e-10	9.13888667322e-08	2.79280640116e-18	50	8	495	50	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3502	20.0359724827	20.0286081626	0.000308227269797	-0.293963685889	9.92934969416	1.0	0.00353574188455	-1.03884083336e-05	4.0	1.0	0.0	0.0	0.5	0.00037140242961	-0.000231806277384	2.66054918912	178.540808437	-0.000652250348705	0.00212052217549	0.00893790944791	0.0102140994214	-55512.0769197	2.14177146154e+18	111024.153839	278914.110847	7.0359251103e-09	0.00136301980945	1.15674428502e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3503	20.0194324315	20.0026079361	0.44810629107	0.365617439591	9.96364836447	1.0	0.00224373687564	-4.95428507893e-06	4.0	1.0	0.0	0.0	0.07	0.00023650139069	-0.000110931467888	1.88342387582	478.120125227	-0.000544552917269	0.000623763092972	0.00974437985842	0.0101726508441	-7532.65475289	2.08468492103e+18	15065.3095058	301439.591925	9.76670481156e-26	-1.26444031053e-09	1.33355602933e-17	38	2	682	38	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3505	20.0464287684	20.0221018107	-0.344520890095	0.170747479124	9.96760506222	1.0	0.00213155775275	-4.63147243726e-06	4.0	1.0	0.0	0.0	0.04	0.000224766357267	-0.000103744547414	1.85723843941	853.311586855	-0.00034008005564	0.000268380190072	0.00984287804252	0.0101028898109	-2322.33299809	2.04747809727e+18	4644.66599619	47861.4112511	2.61928864995e-11	9.68658992689e-09	2.45960906898e-17	36	8	339	36	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3508	20.033655531	20.0187922886	-0.405460528198	0.190173866981	9.95928877165	1.0	0.00222019193405	-4.87123408686e-06	4.0	1.0	0.0	0.0	0.04	0.000233917237664	-0.000109024147559	1.87293978768	568.730378597	-0.000335514885278	0.000562045962994	0.00977907438838	0.0101381534889	-5263.50673454	2.06130307536e+18	10527.0134691	10667.5811129	6.80451014762e-11	1.95008304853e-08	4.24627888104e-19	41	8	387	41	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3509	20.0361890017	20.0171154587	-0.395647092917	0.258198438896	9.95800207984	1.0	0.00210158560592	-4.53980436053e-06	4.0	1.0	0.0	0.0	0.05	0.000221392385114	-0.000101593219859	1.84802944698	593.414189192	-0.00030252689911	0.000523422175049	0.00980219197018	0.0101050244024	-4787.49052883	2.04128609505e+18	9574.98105765	100138.447613	9.3076114002e-11	2.96700840291e-08	3.02943953016e-19	48	8	461	48	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3510	20.1209576757	20.0160983237	-0.572023662589	0.485422313153	9.84398259814	1.0	0.00274229681711	-6.3240482137e-06	4.0	1.0	0.0	0.0	0.06	0.000285580584451	-0.000139901182128	1.9603360523	314.301103947	-0.000609087189289	0.00098244177468	0.00917644907643	0.0104208041586	-18147.4899556	2.16864674013e+18	36294.9799112	1215030.93636	1.51162788805e-24	-5.80369150145e-08	1.84931224949e-16	40	2	692	40	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
